,accuracy,precision,recall,f1,auc,brier,kappa
1095,0.9019607843137255,0.8666666666666667,0.9069767441860465,0.8863636363636364,0.937918801734332,0.08132185753769533,0.800235017626322
1096,0.9313725490196079,0.926829268292683,0.9047619047619048,0.9156626506024096,0.9694444444444443,0.05556048940945971,0.8578255675029869
1097,0.9215686274509803,0.9272727272727272,0.9272727272727272,0.9272727272727272,0.9702127659574468,0.06551972812689243,0.8421663442940038
1098,0.9313725490196079,0.9787234042553191,0.8846153846153846,0.9292929292929293,0.9663461538461537,0.06651151489224377,0.8629558541266795
1099,0.8627450980392157,0.8775510204081632,0.8431372549019608,0.86,0.944636678200692,0.09568760090043393,0.7254901960784313
1100,0.8529411764705882,0.8888888888888888,0.8,0.8421052631578948,0.9334615384615385,0.10595796584747905,0.7052023121387283
1101,0.8921568627450981,0.8928571428571429,0.9090909090909091,0.9009009009009009,0.9435203094777564,0.10855355606102064,0.7826423866718326
1102,0.9117647058823529,0.9767441860465116,0.84,0.9032258064516129,0.9780769230769231,0.06911055795031758,0.8229849595063633
1103,0.9411764705882353,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.9844054580896686,0.04891775860348319,0.8818076477404403
1104,0.9313725490196079,0.9444444444444444,0.9272727272727272,0.9357798165137615,0.9634429400386847,0.06461734099087516,0.8621089223638471
1105,0.9411764705882353,0.9795918367346939,0.9056603773584906,0.9411764705882353,0.9768964189449364,0.05941397098091139,0.8825335892514395
1106,0.8921568627450981,0.94,0.8545454545454545,0.8952380952380952,0.9442940038684721,0.08169523640009901,0.7846449136276392
1107,0.8627450980392157,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.928487460815047,0.1070187994180719,0.7202194357366771
1108,0.8725490196078431,0.8253968253968254,0.9629629629629629,0.8888888888888888,0.9342206790123456,0.11761665401766765,0.7415204678362572
1109,0.9313725490196079,0.9148936170212766,0.9347826086956522,0.924731182795699,0.9658385093167702,0.06554708405341493,0.8616815187911662
1110,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9480769230769232,0.08997764150649597,0.7843137254901961
1111,0.8823529411764706,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9234909650134563,0.10460463083878901,0.7647058823529411
1112,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9826989619377163,0.0495877871248957,0.8823529411764706
1113,0.9313725490196079,0.9411764705882353,0.9230769230769231,0.9320388349514563,0.9786538461538461,0.058680315140084705,0.8627450980392157
1114,0.8431372549019608,0.8695652173913043,0.8,0.8333333333333333,0.9276923076923077,0.11004211324976415,0.6856702619414483
1115,0.8627450980392157,0.9,0.8333333333333334,0.8653846153846153,0.925733024691358,0.12536019745467658,0.7258064516129032
1116,0.9215686274509803,0.9361702127659575,0.8979591836734694,0.9166666666666666,0.9362726222564498,0.08782097957205723,0.8426532973389895
1117,0.9117647058823529,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.9650848765432098,0.07575883267491347,0.8227114716106605
1118,0.9019607843137255,0.9130434782608695,0.875,0.8936170212765957,0.9467592592592592,0.0847348298257105,0.802784222737819
1119,0.9019607843137255,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9533699059561129,0.08719399283153609,0.8001567398119123
1120,0.9019607843137255,0.9038461538461539,0.9038461538461539,0.9038461538461539,0.9759615384615384,0.06795176726970496,0.8038461538461539
1121,0.9215686274509803,0.8837209302325582,0.926829268292683,0.9047619047619047,0.9714114354258296,0.06533371278747806,0.8381594605315351
1122,0.9117647058823529,0.9111111111111111,0.8913043478260869,0.9010989010989011,0.9458462732919254,0.08750416592362788,0.8214702450408402
1123,0.8725490196078431,0.8431372549019608,0.8958333333333334,0.8686868686868686,0.9506172839506173,0.10092506900450342,0.7450980392156863
1124,0.8921568627450981,0.8444444444444444,0.9047619047619048,0.8735632183908046,0.9345238095238094,0.10393193144469931,0.7797408716136631
1125,0.9509803921568627,0.9215686274509803,0.9791666666666666,0.9494949494949494,0.9926697530864197,0.04427453641791386,0.9019607843137255
1126,0.8725490196078431,0.8936170212765957,0.84,0.8659793814432989,0.9176923076923076,0.10940478016140348,0.7447054293415479
1127,0.9117647058823529,0.9354838709677419,0.9206349206349206,0.9279999999999999,0.9576719576719577,0.11054890860527831,0.8140947752126367
1128,0.8431372549019608,0.9259259259259259,0.8064516129032258,0.8620689655172414,0.9258064516129033,0.118441947520675,0.6822429906542056
1129,0.9215686274509803,0.9787234042553191,0.8679245283018868,0.9199999999999999,0.96726992683866,0.0709724833198493,0.8436182445381373
1130,0.9117647058823529,0.9038461538461539,0.9215686274509803,0.9126213592233009,0.9628988850442137,0.07630805250799184,0.8235294117647058
1131,0.9215686274509803,0.8703703703703703,0.9791666666666666,0.9215686274509804,0.9621913580246912,0.10804286295264758,0.8436781609195403
1132,0.9509803921568627,0.9444444444444444,0.9622641509433962,0.9532710280373832,0.9784366576819407,0.05512167679016634,0.9017341040462428
1133,0.9117647058823529,0.9152542372881356,0.9310344827586207,0.923076923076923,0.9478840125391849,0.08288579229969124,0.8196463654223969
1134,0.8823529411764706,0.8958333333333334,0.86,0.8775510204081632,0.948076923076923,0.10431370810383046,0.7644341801385681
1135,0.9313725490196079,0.9787234042553191,0.8846153846153846,0.9292929292929293,0.9640384615384615,0.06809150703914826,0.8629558541266795
1136,0.8725490196078431,0.8392857142857143,0.9215686274509803,0.8785046728971961,0.9402153018069973,0.10177512334853576,0.7450980392156863
1137,0.9019607843137255,0.9047619047619048,0.9344262295081968,0.9193548387096775,0.9306277489004398,0.10780760764515147,0.7944377267230955
1138,0.9509803921568627,0.9387755102040817,0.9583333333333334,0.9484536082474228,0.9787808641975309,0.0532830876488128,0.9017341040462428
1139,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.9457065845206006,0.08152857621874925,0.8236650019208606
1140,0.8725490196078431,0.8333333333333334,0.9183673469387755,0.8737864077669903,0.9537928378898729,0.09294372794065217,0.7456846950517837
1141,0.9215686274509803,0.9375,0.9,0.9183673469387755,0.9588461538461537,0.07433694076252337,0.8429561200923787
1142,0.8921568627450981,0.8958333333333334,0.8775510204081632,0.8865979381443299,0.9393530997304582,0.08976287930820288,0.783815028901734
1143,0.8921568627450981,0.8653846153846154,0.9183673469387755,0.8910891089108911,0.9589911436272622,0.08582152812639234,0.7844794467921629
1144,0.9215686274509803,0.9444444444444444,0.9107142857142857,0.9272727272727271,0.9629270186335404,0.0749957624307946,0.8422273781902552
1145,0.8725490196078431,0.8125,0.9069767441860465,0.8571428571428572,0.9266850610957825,0.10455283620286374,0.7427240977881258
1146,0.9019607843137255,0.8478260869565217,0.9285714285714286,0.8863636363636365,0.9597222222222221,0.08079064315564623,0.8004694835680751
1147,0.9313725490196079,0.9615384615384616,0.9090909090909091,0.9345794392523366,0.9659574468085107,0.06496041689677202,0.8625336927223719
1148,0.8921568627450981,0.9183673469387755,0.8653846153846154,0.8910891089108911,0.9582692307692308,0.09005678994866761,0.7844794467921629
1149,0.9215686274509803,0.9387755102040817,0.9019607843137255,0.92,0.969434832756632,0.07225130783477084,0.8431372549019608
1150,0.9019607843137255,0.9347826086956522,0.86,0.8958333333333334,0.9550000000000001,0.08242738585808707,0.8035439137134053
1151,0.9117647058823529,0.9791666666666666,0.8545454545454545,0.912621359223301,0.9736943907156673,0.06312249949725192,0.8243398392652124
1152,0.8823529411764706,0.88,0.88,0.88,0.9344230769230769,0.09891018476080854,0.7646153846153846
1153,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9723196881091618,0.05902536116642454,0.8807017543859649
1154,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9647969052224371,0.07510409836197426,0.8027079303675049
1155,0.8823529411764706,0.9183673469387755,0.8490566037735849,0.8823529411764707,0.9597612629957644,0.08261294477712389,0.7650671785028791
1156,0.8823529411764706,0.9215686274509803,0.8545454545454545,0.8867924528301887,0.9176015473887813,0.12012682582189309,0.7647058823529411
1157,0.8725490196078431,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.9327978056426334,0.09319580654850268,0.7394891944990176
1158,0.8823529411764706,0.92,0.8518518518518519,0.8846153846153846,0.9616126543209876,0.08141556086140819,0.7649769585253456
1159,0.9019607843137255,0.9090909090909091,0.8695652173913043,0.888888888888889,0.9444875776397517,0.08677492833853058,0.8012470771628994
1160,0.8823529411764706,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9557692307692308,0.08274941052198,0.7646153846153846
1161,0.9019607843137255,0.9555555555555556,0.8431372549019608,0.8958333333333333,0.9630911188004614,0.07562829064399722,0.803921568627451
1162,0.9313725490196079,0.9583333333333334,0.9019607843137255,0.9292929292929293,0.9826989619377163,0.056961330886663275,0.8627450980392157
1163,0.9019607843137255,0.85,0.9807692307692307,0.9107142857142857,0.96,0.08228694674930703,0.8032407407407407
1164,0.8725490196078431,0.8627450980392157,0.88,0.8712871287128714,0.9505769230769231,0.09149655698419126,0.7450980392156863
1165,0.8333333333333334,0.8936170212765957,0.7777777777777778,0.8316831683168316,0.9201388888888891,0.11659122262319224,0.6681974741676234
1166,0.8823529411764706,0.8775510204081632,0.8775510204081632,0.8775510204081631,0.947631882941856,0.09620759093679726,0.764343473238352
1167,0.8823529411764706,0.875,0.875,0.875,0.9606481481481481,0.07869593289918018,0.7638888888888888
1168,0.9215686274509803,0.9545454545454546,0.875,0.9130434782608695,0.9660493827160495,0.06477759509794571,0.8418604651162791
1169,0.9117647058823529,0.926829268292683,0.8636363636363636,0.8941176470588236,0.9690438871473354,0.07216585899691225,0.8186487554326354
1170,0.9117647058823529,0.9215686274509803,0.9038461538461539,0.9126213592233009,0.9594230769230769,0.0770390348947484,0.8235294117647058
1171,0.9019607843137255,0.8974358974358975,0.8536585365853658,0.875,0.960015993602559,0.0738863069245876,0.7944377267230955
1172,0.8431372549019608,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9111024844720497,0.11428288853631802,0.6832298136645962
1173,0.9019607843137255,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9562114197530864,0.08406579309544629,0.8032407407407407
1174,0.8431372549019608,0.782608695652174,0.8571428571428571,0.8181818181818182,0.9386904761904761,0.09921196472063346,0.6807511737089202
1175,0.9215686274509803,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9832175925925927,0.05742959646113319,0.8433179723502304
1176,0.8921568627450981,0.975609756097561,0.8,0.8791208791208791,0.9319230769230769,0.08969934882791021,0.7834812813585488
1177,0.8627450980392157,0.9152542372881356,0.8571428571428571,0.8852459016393444,0.9344729344729344,0.10353109668650452,0.7149700598802395
1178,0.8725490196078431,0.9622641509433962,0.8225806451612904,0.8869565217391304,0.9493951612903226,0.10296869055461677,0.7429236138038
1179,0.8921568627450981,0.92,0.8679245283018868,0.8932038834951457,0.9595687331536389,0.0791509021506378,0.7844794467921629
1180,0.9313725490196079,0.9782608695652174,0.8823529411764706,0.9278350515463919,0.9725105728565935,0.069522716931915,0.8627450980392157
1181,0.8921568627450981,0.8490566037735849,0.9375,0.8910891089108911,0.9695216049382716,0.07468379419709978,0.7848101265822784
1182,0.8823529411764706,0.847457627118644,0.9433962264150944,0.8928571428571428,0.9597612629957644,0.08330319063617098,0.7632495164410058
1183,0.9019607843137255,0.9285714285714286,0.896551724137931,0.912280701754386,0.942985893416928,0.08883971130530502,0.8012470771628994
1184,0.8921568627450981,0.9148936170212766,0.86,0.8865979381443299,0.9655769230769231,0.07621283492198488,0.783981517135156
1185,0.9117647058823529,0.9056603773584906,0.9230769230769231,0.9142857142857143,0.9742307692307692,0.06258453213518576,0.8233936129280492
1186,0.8725490196078431,0.88,0.8627450980392157,0.8712871287128714,0.9504036908881199,0.09155421090292663,0.7450980392156863
1187,0.9215686274509803,0.9649122807017544,0.9016393442622951,0.9322033898305084,0.9706117552978808,0.09463868775291369,0.8394332939787486
1188,0.9215686274509803,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9812885802469136,0.05896180180187411,0.8425925925925926
1189,0.9313725490196079,0.96,0.9056603773584906,0.9320388349514563,0.9645745090489026,0.06743990147264907,0.8628505570495582
1190,0.8921568627450981,0.88,0.8979591836734694,0.888888888888889,0.9584135541008857,0.0901812531937589,0.7841477491342824
1191,0.9019607843137255,0.9166666666666666,0.88,0.8979591836734694,0.9549999999999998,0.07307591313380774,0.8036951501154734
1192,0.9313725490196079,0.9772727272727273,0.8775510204081632,0.9247311827956989,0.9655371582595302,0.06582205417015227,0.8620023192887515
1193,0.8431372549019608,0.7796610169491526,0.9387755102040817,0.8518518518518519,0.9264536003080478,0.11915058990110201,0.688192586931601
1194,0.9019607843137255,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9600155279503104,0.0793577247106251,0.802784222737819
1195,0.9313725490196079,0.95,0.8837209302325582,0.9156626506024096,0.9653133622388647,0.07025042206578146,0.8579387186629527
1196,0.9019607843137255,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9490079365079366,0.08459358424941517,0.7976190476190477
1197,0.9509803921568627,1.0,0.9090909090909091,0.9523809523809523,0.9686653771760154,0.054132568067910974,0.9021113243761996
1198,0.9215686274509803,0.9782608695652174,0.8653846153846154,0.9183673469387755,0.9715384615384616,0.06606174673974247,0.8434382194934766
1199,0.8921568627450981,0.9,0.8823529411764706,0.8910891089108911,0.9673202614379086,0.07573406339166487,0.7843137254901961
1200,0.9117647058823529,0.9183673469387755,0.9,0.9090909090909091,0.9463461538461538,0.08762232488050627,0.8233936129280492
1201,0.8627450980392157,0.847457627118644,0.9090909090909091,0.8771929824561402,0.9500967117988395,0.09396142921331337,0.7220708446866485
1202,0.8823529411764706,0.8958333333333334,0.86,0.8775510204081632,0.9473076923076923,0.09702412938676395,0.7644341801385681
1203,0.8823529411764706,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.9547758284600389,0.08779320359205972,0.7647058823529411
1204,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9470019342359768,0.0889620064819434,0.8027079303675049
1205,0.9019607843137255,0.9387755102040817,0.8679245283018868,0.9019607843137256,0.9455140546784752,0.08953375435370062,0.8042226487523992
1206,0.8725490196078431,0.8888888888888888,0.8727272727272727,0.8807339449541284,0.9413926499032882,0.1084278205387103,0.7439165701042874
1207,0.8235294117647058,0.7708333333333334,0.8409090909090909,0.8043478260869567,0.8942006269592476,0.12877730706963514,0.6441860465116279
1208,0.8725490196078431,0.9019607843137255,0.8518518518518519,0.8761904761904761,0.9633487654320988,0.07930605570302758,0.7450980392156863
1209,0.8823529411764706,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9371118012422361,0.09289625889563013,0.7624223602484472
1210,0.8823529411764706,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9475,0.09667404977071994,0.7642526964560863
1211,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.9202229911572473,0.10999288638712272,0.7254901960784313
1212,0.9411764705882353,0.9787234042553191,0.9019607843137255,0.9387755102040817,0.991926182237601,0.0430134576674074,0.8823529411764706
1213,0.9215686274509803,0.94,0.9038461538461539,0.9215686274509804,0.9719230769230769,0.06583434467206997,0.8431975403535742
1214,0.8627450980392157,0.8333333333333334,0.9,0.8653846153846153,0.9390384615384616,0.10433403776230117,0.7258064516129032
1215,0.7941176470588235,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.8861882716049383,0.14933250919250315,0.5882352941176471
1216,0.8627450980392157,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9420485175202157,0.10492356476052628,0.7250673854447439
1217,0.8823529411764706,0.8913043478260869,0.8541666666666666,0.8723404255319149,0.9652777777777778,0.07441267220009277,0.7633410672853829
1218,0.9117647058823529,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.9479166666666666,0.08781719557209103,0.8227114716106605
1219,0.9019607843137255,0.8863636363636364,0.8863636363636364,0.8863636363636365,0.9519984326018809,0.10602411211888034,0.8001567398119123
1220,0.9117647058823529,0.8909090909090909,0.9423076923076923,0.9158878504672897,0.9730769230769232,0.06589378714123234,0.823257604928764
1221,0.9313725490196079,0.9047619047619048,0.926829268292683,0.9156626506024096,0.98140743702519,0.05735723557664439,0.8578255675029869
1222,0.8823529411764706,0.8863636363636364,0.8478260869565217,0.8666666666666666,0.9497282608695652,0.09567638536808115,0.7614964925954794
1223,0.8431372549019608,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.9309413580246915,0.12482385624804554,0.6880733944954129
1224,0.9019607843137255,0.8636363636363636,0.9047619047619048,0.8837209302325582,0.9398809523809524,0.08306364341765055,0.7990543735224587
1225,0.9411764705882353,0.9038461538461539,0.9791666666666666,0.9400000000000001,0.9830246913580246,0.06188648266440672,0.8824884792626728
1226,0.8725490196078431,0.8936170212765957,0.84,0.8659793814432989,0.9321153846153846,0.10483473063881905,0.7447054293415479
1227,0.8529411764705882,0.875,0.8888888888888888,0.8818897637795274,0.92002442002442,0.11888696131116129,0.6871165644171779
1228,0.9019607843137255,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.9459677419354839,0.09355476749543104,0.7996857816182247
1229,0.8921568627450981,0.875,0.9245283018867925,0.8990825688073395,0.9491721216788603,0.08864593183618624,0.7834812813585488
1230,0.9117647058823529,0.9375,0.8823529411764706,0.9090909090909091,0.9803921568627451,0.06495584484503672,0.8235294117647058
1231,0.8725490196078431,0.8070175438596491,0.9583333333333334,0.8761904761904762,0.931520061728395,0.11655184155108854,0.7468499427262314
1232,0.9019607843137255,0.864406779661017,0.9622641509433962,0.9107142857142857,0.9526376588371198,0.08676484659957162,0.8027079303675049
1233,0.9019607843137255,0.9,0.9310344827586207,0.9152542372881356,0.9570924764890283,0.08335639265525878,0.7990543735224587
1234,0.9019607843137255,0.8846153846153846,0.92,0.9019607843137256,0.9373076923076923,0.10989508626799245,0.8039969254419678
1235,0.9215686274509803,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9721153846153846,0.06203265024882036,0.8430769230769231
1236,0.8921568627450981,0.9166666666666666,0.8627450980392157,0.888888888888889,0.9554017685505574,0.0837924495077837,0.7843137254901961
1237,0.8725490196078431,0.875,0.9180327868852459,0.8959999999999999,0.9362255097960815,0.1111173328593008,0.7316875758802104
1238,0.9313725490196079,0.9019607843137255,0.9583333333333334,0.9292929292929293,0.980516975308642,0.06681152296767398,0.8627450980392157
1239,0.9019607843137255,0.9387755102040817,0.8679245283018868,0.9019607843137256,0.9595687331536388,0.07754410108922756,0.8042226487523992
1240,0.8823529411764706,0.8936170212765957,0.8571428571428571,0.875,0.9464767038891028,0.09700976626795903,0.7639799460084844
1241,0.8627450980392157,0.8461538461538461,0.88,0.8627450980392156,0.9426923076923076,0.09685368226762175,0.7255956956187548
1242,0.8431372549019608,0.8235294117647058,0.8571428571428571,0.84,0.9289564882556796,0.10781535423151732,0.6862745098039216
1243,0.9215686274509803,0.9555555555555556,0.8775510204081632,0.9148936170212767,0.9751636503658069,0.06508516605205672,0.8424101969872537
1244,0.8823529411764706,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9633152173913043,0.08420874083758809,0.7624223602484472
1245,0.8431372549019608,0.7872340425531915,0.8604651162790697,0.8222222222222222,0.8998817500985415,0.13236491530509756,0.682366679641884
1246,0.8823529411764706,0.8,0.9523809523809523,0.8695652173913043,0.9583333333333334,0.08190516864684524,0.7638888888888888
1247,0.8823529411764706,0.9056603773584906,0.8727272727272727,0.8888888888888888,0.9549323017408123,0.08268555219264706,0.7639799460084844
1248,0.9117647058823529,0.9387755102040817,0.8846153846153846,0.9108910891089108,0.9546153846153846,0.07329530691367311,0.8236650019208606
1249,0.8921568627450981,0.9347826086956522,0.8431372549019608,0.8865979381443299,0.9477124183006537,0.11276873169061387,0.7843137254901961
1250,0.9019607843137255,0.9166666666666666,0.88,0.8979591836734694,0.9503846153846154,0.08836494078313076,0.8036951501154734
1251,0.9117647058823529,0.9259259259259259,0.9090909090909091,0.9174311926605504,0.97678916827853,0.0644709116892935,0.8227114716106605
1252,0.9019607843137255,0.9347826086956522,0.86,0.8958333333333334,0.9559615384615384,0.08360869578466605,0.8035439137134053
1253,0.8921568627450981,0.8269230769230769,0.9555555555555556,0.88659793814433,0.9647173489278752,0.08688326985842558,0.7848101265822784
1254,0.8627450980392157,0.8727272727272727,0.8727272727272727,0.8727272727272727,0.9528046421663443,0.09213634225555076,0.7237911025145067
1255,0.8921568627450981,0.92,0.8679245283018868,0.8932038834951457,0.9653446284174048,0.11151225390526734,0.7844794467921629
1256,0.8529411764705882,0.8571428571428571,0.8727272727272727,0.8648648648648648,0.9276595744680851,0.11747859274986464,0.7036032545524991
1257,0.8921568627450981,0.9024390243902439,0.8409090909090909,0.8705882352941177,0.9457288401253918,0.08465110212150671,0.7783484788621098
1258,0.9117647058823529,0.8947368421052632,0.9444444444444444,0.918918918918919,0.970486111111111,0.07171263310971163,0.8222996515679443
1259,0.8921568627450981,0.8431372549019608,0.9347826086956522,0.8865979381443299,0.9670031055900621,0.07496256159943128,0.7843137254901961
1260,0.8823529411764706,0.9,0.8653846153846154,0.8823529411764707,0.9603846153846154,0.07902124535223344,0.7647963105303612
1261,0.9117647058823529,0.9375,0.8823529411764706,0.9090909090909091,0.9573241061130335,0.09023359215648079,0.8235294117647058
1262,0.8823529411764706,0.9148936170212766,0.8431372549019608,0.8775510204081632,0.957516339869281,0.0865661363901103,0.7647058823529411
1263,0.9411764705882353,0.9107142857142857,0.9807692307692307,0.9444444444444444,0.9861538461538462,0.05093592769199718,0.8821263482280431
1264,0.9117647058823529,0.8867924528301887,0.94,0.912621359223301,0.9669230769230769,0.07166355502358215,0.8236650019208606
1265,0.8333333333333334,0.9302325581395349,0.7407407407407407,0.8247422680412371,0.9168595679012346,0.12496272006778475,0.6697142857142857
1266,0.8823529411764706,0.8936170212765957,0.8571428571428571,0.875,0.9380053908355795,0.10145384639323744,0.7639799460084844
1267,0.9117647058823529,0.8979591836734694,0.9166666666666666,0.9072164948453607,0.9579475308641975,0.08197458452481654,0.823121387283237
1268,0.8921568627450981,0.8936170212765957,0.875,0.8842105263157894,0.9502314814814814,0.10729551328457893,0.7833140208574739
1269,0.8921568627450981,0.8666666666666667,0.8863636363636364,0.8764044943820225,0.9645376175548589,0.0782174810276492,0.7807737397420867
1270,0.9117647058823529,0.9215686274509803,0.9038461538461539,0.9126213592233009,0.9732692307692307,0.07365617976801223,0.8235294117647058
1271,0.8627450980392157,0.7755102040816326,0.926829268292683,0.8444444444444446,0.9556177528988404,0.09413525241963523,0.7233630375823324
1272,0.8823529411764706,0.8863636363636364,0.8478260869565217,0.8666666666666666,0.9390527950310559,0.09638102775153946,0.7614964925954794
1273,0.8627450980392157,0.8695652173913043,0.8333333333333334,0.851063829787234,0.9344135802469136,0.10284486692355528,0.7238979118329466
1274,0.8921568627450981,0.8780487804878049,0.8571428571428571,0.8674698795180722,0.9422619047619047,0.09149065502177967,0.7765830346475507
1275,0.9117647058823529,0.8545454545454545,0.9791666666666666,0.912621359223301,0.9851466049382717,0.06278310694912995,0.8243398392652124
1276,0.8627450980392157,0.875,0.84,0.8571428571428572,0.9334615384615385,0.10631565897482681,0.7251732101616628
1277,0.8529411764705882,0.9615384615384616,0.7936507936507936,0.8695652173913043,0.9430199430199431,0.10705630440269744,0.7045191193511009
1278,0.8627450980392157,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.930241935483871,0.10919846966851687,0.7195600942655145
1279,0.8529411764705882,0.8653846153846154,0.8490566037735849,0.8571428571428571,0.9491721216788601,0.09249029946470212,0.7056560215467487
1280,0.9019607843137255,0.8867924528301887,0.9215686274509803,0.9038461538461539,0.9692425990003845,0.07263130313358337,0.803921568627451
1281,0.9313725490196079,0.9183673469387755,0.9375,0.9278350515463918,0.9837962962962963,0.09222165255946972,0.8624277456647399
1282,0.9509803921568627,0.9444444444444444,0.9622641509433962,0.9532710280373832,0.9701578744705429,0.07550020334752516,0.9017341040462428
1283,0.8823529411764706,0.9423076923076923,0.8448275862068966,0.890909090909091,0.9484717868338558,0.08788184320310719,0.764070932922128
1284,0.8333333333333334,0.8,0.88,0.8380952380952381,0.9292307692307693,0.10942850777470295,0.6671785028790786
1285,0.9019607843137255,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.9676923076923076,0.08204779575194372,0.8036951501154734
1286,0.8921568627450981,0.8703703703703703,0.9215686274509803,0.8952380952380952,0.9619377162629758,0.07851939437323706,0.7843137254901961
1287,0.9019607843137255,0.8923076923076924,0.9508196721311475,0.9206349206349206,0.9652139144342264,0.10210252923575089,0.7927671678179602
1288,0.8529411764705882,0.8,0.9166666666666666,0.854368932038835,0.9621913580246914,0.11496666816008676,0.7072330654420207
1289,0.8823529411764706,0.8727272727272727,0.9056603773584906,0.8888888888888888,0.9534077782056218,0.08812599281527145,0.7639799460084844
1290,0.9117647058823529,0.8846153846153846,0.9387755102040817,0.9108910891089108,0.9686176357335388,0.07667808708976123,0.8236650019208606
1291,0.8137254901960784,0.7924528301886793,0.84,0.8155339805825242,0.9190384615384616,0.13447410103173396,0.6277372262773723
1292,0.8725490196078431,0.875,0.8571428571428571,0.8659793814432989,0.9329996149403157,0.0962576413649721,0.7445086705202313
1293,0.9117647058823529,0.9,0.9183673469387755,0.9090909090909091,0.9718906430496728,0.07908498565644612,0.8233936129280492
1294,0.9019607843137255,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9382763975155279,0.11179006222935184,0.8020186335403727
1295,0.8627450980392157,0.7959183673469388,0.9069767441860465,0.8478260869565216,0.9424517146235712,0.09425106209834178,0.7237911025145067
1296,0.8823529411764706,0.8409090909090909,0.8809523809523809,0.8604651162790699,0.9577380952380952,0.08267756260838895,0.7588652482269503
1297,0.8725490196078431,0.8620689655172413,0.9090909090909091,0.8849557522123893,0.9394584139264991,0.09722266316625039,0.7423241352506802
1298,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9621153846153847,0.08123307457274817,0.7843137254901961
1299,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9692425990003845,0.07038578743821435,0.8431372549019608
1300,0.8921568627450981,0.9148936170212766,0.86,0.8865979381443299,0.9423076923076923,0.0932759598831921,0.783981517135156
1301,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9332688588007737,0.09858241850891143,0.8027079303675049
1302,0.8529411764705882,0.8571428571428571,0.84,0.8484848484848485,0.9501923076923077,0.09345636128477672,0.7056560215467487
1303,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9715399610136453,0.062108990629416765,0.8807017543859649
1304,0.8921568627450981,0.8928571428571429,0.9090909090909091,0.9009009009009009,0.9470019342359768,0.09076077968927222,0.7826423866718326
1305,0.8921568627450981,0.9375,0.8490566037735849,0.8910891089108911,0.953792837889873,0.11158225726695296,0.7848101265822784
1306,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9410058027079304,0.0847798854838718,0.8027079303675049
1307,0.9019607843137255,0.925,0.8409090909090909,0.8809523809523809,0.931818181818182,0.09314083232420069,0.7979397781299524
1308,0.8921568627450981,0.9387755102040817,0.8518518518518519,0.8932038834951458,0.9660493827160493,0.070540735403604,0.7848101265822784
1309,0.8823529411764706,0.8148148148148148,0.9565217391304348,0.8800000000000001,0.9563276397515528,0.08756983279730979,0.7660550458715596
1310,0.8725490196078431,0.8979591836734694,0.8461538461538461,0.8712871287128713,0.9388461538461539,0.0920873703719316,0.7452938916634653
1311,0.8725490196078431,0.88,0.8627450980392157,0.8712871287128714,0.9340638216070742,0.10003095727032954,0.7450980392156863
1312,0.8921568627450981,0.9545454545454546,0.8235294117647058,0.8842105263157896,0.967512495194156,0.07721907332363924,0.7843137254901961
