,accuracy,precision,recall,f1,auc,brier,kappa
674,0.8095238095238095,0.8823529411764706,0.75,0.8108108108108107,0.9120335820895522,0.11928776551488882,0.6215520411916146
675,0.8163265306122449,0.8805970149253731,0.7564102564102564,0.8137931034482757,0.8935340022296544,0.1306983910181555,0.6346313173156586
676,0.7687074829931972,0.7333333333333333,0.7096774193548387,0.7213114754098361,0.8393738140417457,0.16076986761917209,0.5237278444825615
677,0.782312925170068,0.90625,0.6904761904761905,0.7837837837837837,0.8751889644746788,0.1449425081307331,0.5725190839694656
678,0.8231292517006803,0.9122807017543859,0.7123287671232876,0.8,0.8733802295446131,0.1421656336700467,0.6457174638487209
679,0.7891156462585034,0.7846153846153846,0.75,0.7669172932330828,0.8750930752047654,0.14115694863122297,0.5745495285220801
680,0.8367346938775511,0.875,0.7777777777777778,0.823529411764706,0.9112962962962963,0.12276023492411327,0.6726057906458798
681,0.7687074829931972,0.7894736842105263,0.6716417910447762,0.7258064516129032,0.8645522388059701,0.1478947378087993,0.5280453257790368
682,0.8367346938775511,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.9068518518518519,0.1217965806441123,0.672787979966611
683,0.7687074829931972,0.8604651162790697,0.5692307692307692,0.6851851851851851,0.8320825515947468,0.16859303274326065,0.5140968306435933
684,0.782312925170068,0.85,0.6891891891891891,0.7611940298507462,0.8762495372084413,0.1467954860710707,0.5651691625069328
685,0.8163265306122449,0.8852459016393442,0.7297297297297297,0.7999999999999999,0.8931877082562014,0.13040146691487917,0.633077563095128
686,0.8367346938775511,0.890625,0.7702702702702703,0.8260869565217391,0.8990188818955943,0.12727454482886558,0.6737562419086369
687,0.7619047619047619,0.765625,0.7101449275362319,0.736842105263158,0.8234856930509105,0.16425020873822815,0.5200111950741674
688,0.8231292517006803,0.847457627118644,0.746268656716418,0.7936507936507936,0.8911380597014925,0.12878100419390184,0.6399773926149208
689,0.7891156462585034,0.7662337662337663,0.8194444444444444,0.7919463087248323,0.8736111111111111,0.14121937642144294,0.5786407766990291
690,0.8503401360544217,0.9142857142857143,0.8,0.8533333333333333,0.9336753731343282,0.11073309646843883,0.7019354838709677
691,0.782312925170068,0.7580645161290323,0.734375,0.7460317460317459,0.8653049698795181,0.14936084568772018,0.5556395238994899
692,0.8979591836734694,0.8734177215189873,0.9324324324324325,0.9019607843137254,0.9624213254350241,0.08258062326249749,0.7958144272617835
693,0.7891156462585034,0.875,0.7411764705882353,0.802547770700637,0.867552182163188,0.15332436039509487,0.5795737614171049
694,0.7755102040816326,0.9069767441860465,0.5735294117647058,0.7027027027027025,0.8520104244229337,0.16247798982742062,0.5366319610277963
695,0.8299319727891157,0.8888888888888888,0.7567567567567568,0.8175182481751826,0.8955942243613476,0.1285639166118941,0.6601941747572815
696,0.7551020408163265,0.75,0.7285714285714285,0.7391304347826085,0.8455473098330242,0.16010606396973712,0.5084525357607282
697,0.8435374149659864,0.868421052631579,0.8354430379746836,0.8516129032258065,0.9185591958302309,0.11516188431375865,0.6862763292196343
698,0.7959183673469388,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8565282454171343,0.15703567713918307,0.5875420875420876
699,0.782312925170068,0.782608695652174,0.7605633802816901,0.7714285714285714,0.8722201630837658,0.14622131646399325,0.5637173066221481
700,0.8367346938775511,0.868421052631579,0.825,0.8461538461538461,0.884794776119403,0.14165376418602396,0.6724842183438544
701,0.8095238095238095,0.8064516129032258,0.7575757575757576,0.7812499999999999,0.893658810325477,0.13588399216234098,0.6128668171557562
702,0.8503401360544217,0.9444444444444444,0.7285714285714285,0.8225806451612904,0.9109461966604824,0.12365849761509569,0.6968503937007874
703,0.8163265306122449,0.8695652173913043,0.7692307692307693,0.8163265306122449,0.875139353400223,0.14266912506151222,0.6340248962655601
704,0.8503401360544217,0.8412698412698413,0.8153846153846154,0.8281250000000001,0.9166041275797373,0.11491776754553919,0.6956521739130435
705,0.8027210884353742,0.8153846153846154,0.7571428571428571,0.7851851851851851,0.8849721706864564,0.13935387871600047,0.6032573289902281
706,0.8027210884353742,0.7936507936507936,0.7575757575757576,0.7751937984496123,0.8581182192293304,0.1523565821612573,0.5996055226824457
707,0.8367346938775511,0.9113924050632911,0.8089887640449438,0.8571428571428571,0.9102092212320806,0.1280730697219035,0.668233966522475
708,0.7891156462585034,0.8088235294117647,0.7534246575342466,0.7801418439716311,0.8293224731580896,0.17460306462511438,0.5780164830076859
709,0.7959183673469388,0.7777777777777778,0.8,0.7887323943661971,0.8662337662337664,0.15545429418903298,0.5914396887159533
710,0.8299319727891157,0.8656716417910447,0.7837837837837838,0.8226950354609929,0.8941132913735653,0.13490437064070065,0.660068448802146
711,0.7959183673469388,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8913454270597128,0.13405131088651576,0.5882352941176471
712,0.782312925170068,0.7808219178082192,0.7808219178082192,0.7808219178082192,0.8566271751203257,0.15719942439589138,0.564605701592003
713,0.8163265306122449,0.8493150684931506,0.7948717948717948,0.8211920529801324,0.9079338535860275,0.12516032866607368,0.6328059950041631
714,0.7755102040816326,0.7777777777777778,0.6666666666666666,0.717948717948718,0.8622448979591837,0.15688543699771693,0.5333333333333332
715,0.7891156462585034,0.8225806451612904,0.7183098591549296,0.7669172932330828,0.8717568569310601,0.14781288002840212,0.5759746906113334
716,0.8163265306122449,0.7916666666666666,0.8260869565217391,0.8085106382978724,0.9025455221107395,0.12866359438650074,0.6321934945788157
717,0.7891156462585034,0.8142857142857143,0.76,0.7862068965517242,0.8766666666666667,0.14363953237327773,0.5786407766990291
718,0.8027210884353742,0.8888888888888888,0.7529411764705882,0.8152866242038216,0.8994307400379508,0.13197154514045448,0.6066980348740658
719,0.7687074829931972,0.7777777777777778,0.65625,0.711864406779661,0.8285956325301205,0.17259907425366017,0.5209890741805636
720,0.8843537414965986,0.9264705882352942,0.84,0.881118881118881,0.9206481481481482,0.10925129016948348,0.7690601607984475
721,0.8095238095238095,0.8860759493670886,0.7865168539325843,0.8333333333333333,0.87340178225494,0.1542955884425787,0.6129396276095542
722,0.8095238095238095,0.8620689655172413,0.7142857142857143,0.7812500000000001,0.8670686456400741,0.1453340245156257,0.6151832460732984
723,0.7755102040816326,0.875,0.6533333333333333,0.7480916030534351,0.8505555555555555,0.1601467789558972,0.5531914893617021
724,0.7959183673469388,0.8378378378378378,0.775,0.8051948051948051,0.8688432835820895,0.14387523219750387,0.5915910353769216
725,0.8231292517006803,0.8823529411764706,0.7692307692307693,0.8219178082191781,0.8961352657004832,0.13622943685054786,0.6478717523493642
726,0.7687074829931972,0.75,0.6774193548387096,0.7118644067796611,0.8409867172675521,0.1555547488999871,0.5195154777927322
727,0.8095238095238095,0.9117647058823529,0.7380952380952381,0.8157894736842106,0.8834089191232048,0.1418867162015857,0.6230769230769231
728,0.8503401360544217,0.8923076923076924,0.7945205479452054,0.8405797101449275,0.9005923731951129,0.12536340984557762,0.7004446091144869
729,0.8027210884353742,0.7910447761194029,0.7794117647058824,0.7851851851851852,0.890729709605361,0.13542628605009008,0.6028137519798751
730,0.8095238095238095,0.8793103448275862,0.7083333333333334,0.7846153846153847,0.8925000000000001,0.13810164139482717,0.6174010039040714
731,0.8503401360544217,0.8571428571428571,0.8059701492537313,0.8307692307692308,0.9111940298507464,0.12201338026251765,0.6968503937007874
732,0.8163265306122449,0.835820895522388,0.7777777777777778,0.8057553956834532,0.904074074074074,0.12803695042297558,0.6319888734353268
733,0.8435374149659864,0.8181818181818182,0.8307692307692308,0.8244274809160306,0.9053470919324578,0.12900921499433488,0.6833380162967125
734,0.8503401360544217,0.90625,0.7837837837837838,0.8405797101449275,0.9168826360607183,0.12683861754988549,0.7009432217495839
735,0.8095238095238095,0.8484848484848485,0.7567567567567568,0.8000000000000002,0.8880044427989633,0.13302068659328395,0.6193118756936737
736,0.8775510204081632,0.9,0.8513513513513513,0.875,0.9093854128100705,0.11985524683243441,0.7551813471502591
737,0.8163265306122449,0.8088235294117647,0.7971014492753623,0.8029197080291971,0.8564659977703456,0.16077087079876926,0.6309623430962343
738,0.7755102040816326,0.75,0.7611940298507462,0.7555555555555554,0.82705223880597,0.16612210428104643,0.5480294419081337
739,0.8163265306122449,0.8461538461538461,0.7638888888888888,0.802919708029197,0.8984259259259259,0.13617011921109015,0.6317840244920678
740,0.7959183673469388,0.8472222222222222,0.7625,0.8026315789473685,0.88125,0.14247012771502274,0.5925720620842572
741,0.8231292517006803,0.8275862068965517,0.75,0.7868852459016394,0.8930722891566266,0.1305521645160318,0.6363463368220742
742,0.8571428571428571,0.863013698630137,0.8513513513513513,0.8571428571428572,0.9402073306182894,0.10117768883259155,0.7142989356779269
743,0.7687074829931972,0.8227848101265823,0.7647058823529411,0.7926829268292683,0.8164136622390891,0.18447634989201367,0.531934819254542
744,0.8095238095238095,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.8972449739389426,0.12648440914842804,0.6121372031662269
745,0.7687074829931972,0.8125,0.7027027027027027,0.7536231884057971,0.8574601999259532,0.15385248235206128,0.5378213427039024
746,0.7891156462585034,0.8,0.7428571428571429,0.7703703703703704,0.8581632653061224,0.15489949694508479,0.5758957654723127
747,0.8367346938775511,0.8767123287671232,0.810126582278481,0.8421052631578948,0.899385703648548,0.12721574379059034,0.6736355226641999
748,0.7414965986394558,0.7,0.7424242424242424,0.7205882352941176,0.8198653198653199,0.17324858810228225,0.48046875
749,0.8299319727891157,0.8484848484848485,0.7887323943661971,0.8175182481751825,0.8941808747220164,0.13402215622205546,0.6586792978545556
750,0.7891156462585034,0.855072463768116,0.7375,0.7919463087248322,0.8720149253731343,0.15309173481802285,0.5805026235846451
751,0.8163265306122449,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.8645716423494202,0.16207948135649267,0.6240409207161125
752,0.782312925170068,0.8166666666666667,0.7,0.7538461538461538,0.860760667903525,0.1584298275224301,0.5607843137254902
753,0.782312925170068,0.9259259259259259,0.6410256410256411,0.7575757575757577,0.8513563730955034,0.15645257960745762,0.5715846994535518
754,0.7959183673469388,0.7611940298507462,0.7846153846153846,0.7727272727272727,0.8950281425891182,0.1373531392671814,0.5876192257340564
755,0.7687074829931972,0.7727272727272727,0.7285714285714285,0.75,0.8599257884972171,0.15280126379083794,0.53515625
756,0.8095238095238095,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.8737373737373737,0.14636164886125583,0.6150392817059485
757,0.8095238095238095,0.9066666666666666,0.7640449438202247,0.8292682926829269,0.8976172026346377,0.13631241448293036,0.6174010039040714
758,0.6938775510204082,0.75,0.5753424657534246,0.6511627906976744,0.8108108108108107,0.1834351629363689,0.3867618429591174
759,0.8163265306122449,0.8028169014084507,0.8142857142857143,0.8085106382978723,0.9066790352504639,0.12582904104454481,0.6320571057754705
760,0.8299319727891157,0.8656716417910447,0.7837837837837838,0.8226950354609929,0.9078119215105517,0.12352776725164975,0.660068448802146
761,0.8299319727891157,0.9154929577464789,0.7738095238095238,0.8387096774193548,0.9121315192743763,0.12192860406249396,0.6615087040618955
762,0.8095238095238095,0.835820895522388,0.7671232876712328,0.8,0.8806923361717882,0.14017585482513292,0.6188182996851268
763,0.8231292517006803,0.8823529411764706,0.7692307692307693,0.8219178082191781,0.9058900037160907,0.12428521849610026,0.6478717523493642
764,0.7755102040816326,0.7586206896551724,0.6984126984126984,0.7272727272727273,0.8570483749055177,0.16825200502876117,0.5370741482965933
765,0.8231292517006803,0.835820895522388,0.7887323943661971,0.8115942028985507,0.8996478873239436,0.12834733758078215,0.6451912365391756
766,0.8503401360544217,0.8507462686567164,0.8260869565217391,0.838235294117647,0.9277220364176886,0.11223172545244885,0.6990508096035735
767,0.8163265306122449,0.8529411764705882,0.7733333333333333,0.8111888111888111,0.8823148148148148,0.14223604629308667,0.6332131965622401
768,0.8095238095238095,0.88,0.7764705882352941,0.825,0.8852941176470588,0.13327624998881735,0.6178272980501393
769,0.8571428571428571,0.864406779661017,0.796875,0.8292682926829269,0.8932605421686746,0.12520035301058366,0.7068097635103049
770,0.8367346938775511,0.8493150684931506,0.8266666666666667,0.8378378378378378,0.9101851851851852,0.12372045285738337,0.6735147140477513
771,0.7959183673469388,0.9041095890410958,0.7415730337078652,0.8148148148148147,0.8928709802402169,0.14474348875288354,0.5924214417744917
772,0.7891156462585034,0.7910447761194029,0.7571428571428571,0.7737226277372262,0.8457328385899814,0.16437585012545644,0.5764476252439819
773,0.782312925170068,0.864406779661017,0.68,0.7611940298507464,0.8760185185185185,0.14790739389024377,0.5663716814159292
774,0.7959183673469388,0.8378378378378378,0.775,0.8051948051948051,0.8584888059701492,0.14309907938961713,0.5915910353769216
775,0.8095238095238095,0.8787878787878788,0.7435897435897436,0.8055555555555556,0.8884243775548123,0.1358601619247595,0.6214128035320088
776,0.7891156462585034,0.7924528301886793,0.6774193548387096,0.7304347826086955,0.8520872865275142,0.1528476213711253,0.5589857737346366
777,0.7891156462585034,0.8732394366197183,0.7380952380952381,0.8,0.8780234315948602,0.14913540623933494,0.5802707930367506
778,0.7891156462585034,0.8,0.7671232876712328,0.7832167832167832,0.8785634950018512,0.1461778568196232,0.5780946208684381
779,0.8299319727891157,0.8524590163934426,0.7647058823529411,0.8062015503875968,0.882632166790767,0.14352162554648532,0.6554795162651167
780,0.8231292517006803,0.9423076923076923,0.6805555555555556,0.7903225806451614,0.8751851851851852,0.13930813314055043,0.6441340782122905
781,0.8163265306122449,0.8333333333333334,0.746268656716418,0.7874015748031497,0.9093283582089552,0.1237377754681372,0.6265876375952583
782,0.8299319727891157,0.8615384615384616,0.7777777777777778,0.8175182481751826,0.8993518518518518,0.12511959999132402,0.6590592819371
783,0.8027210884353742,0.7571428571428571,0.8153846153846154,0.7851851851851851,0.8882739212007505,0.13844786679785004,0.6032573289902281
784,0.8367346938775511,0.8571428571428571,0.8108108108108109,0.8333333333333334,0.9242873009996297,0.11610900241475045,0.6735751295336787
785,0.7891156462585034,0.8412698412698413,0.7162162162162162,0.7737226277372262,0.8740281377267679,0.1462059946925869,0.5786407766990291
786,0.8435374149659864,0.8591549295774648,0.8243243243243243,0.8413793103448276,0.906238430211033,0.12186095266564748,0.6871472193948367
787,0.7687074829931972,0.7611940298507462,0.7391304347826086,0.75,0.813452248234857,0.178169402400513,0.5348967057509771
788,0.782312925170068,0.7611940298507462,0.7611940298507462,0.7611940298507462,0.8761194029850746,0.14822395103016955,0.5611940298507463
789,0.8231292517006803,0.8709677419354839,0.75,0.8059701492537312,0.8985185185185185,0.1300133223930069,0.645125348189415
790,0.7959183673469388,0.8472222222222222,0.7625,0.8026315789473685,0.8819029850746269,0.14496151309399055,0.5925720620842572
791,0.8231292517006803,0.8275862068965517,0.75,0.7868852459016394,0.8904367469879518,0.13316048355787358,0.6363463368220742
792,0.8231292517006803,0.8333333333333334,0.8108108108108109,0.8219178082191781,0.9083672713809701,0.12442995149779026,0.6463076068850638
793,0.7551020408163265,0.9152542372881356,0.6352941176470588,0.75,0.8538899430740038,0.17682977589069782,0.5248698150475848
794,0.7959183673469388,0.8064516129032258,0.7352941176470589,0.7692307692307693,0.8973380491437082,0.1289263681281362,0.5870013111069489
795,0.8027210884353742,0.835820895522388,0.7567567567567568,0.7943262411347517,0.8593113661606813,0.15191334288910868,0.6056794006104893
796,0.8095238095238095,0.8620689655172413,0.7142857142857143,0.7812500000000001,0.862430426716141,0.1568973243357255,0.6151832460732984
797,0.782312925170068,0.7901234567901234,0.810126582278481,0.8,0.8793745346239762,0.14478577440989837,0.5612758813654168
798,0.8435374149659864,0.8307692307692308,0.8181818181818182,0.8244274809160306,0.8969322858211748,0.13111442484511387,0.6833380162967125
799,0.8571428571428571,0.9166666666666666,0.7746478873239436,0.8396946564885496,0.9086360266864344,0.12175752670500271,0.7124895222129086
800,0.8299319727891157,0.8985507246376812,0.775,0.8322147651006713,0.869776119402985,0.14742697024859416,0.6616956641811653
801,0.7959183673469388,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.8458660680882903,0.16422207978011427,0.5804794520547945
802,0.7755102040816326,0.7846153846153846,0.7285714285714285,0.7555555555555555,0.8619666048237477,0.15850202874591876,0.5485342019543975
803,0.7755102040816326,0.8688524590163934,0.6794871794871795,0.762589928057554,0.839836492010405,0.15719552208436513,0.5556471558120363
804,0.7619047619047619,0.7777777777777778,0.6461538461538462,0.7058823529411764,0.8110694183864916,0.17614037188657908,0.5087367516470925
805,0.7959183673469388,0.8703703703703703,0.6714285714285714,0.7580645161290323,0.8910946196660482,0.13236534589186766,0.5866141732283465
806,0.7891156462585034,0.7536231884057971,0.7878787878787878,0.7703703703703704,0.8552188552188552,0.15868259452377356,0.5755797708857223
807,0.7414965986394558,0.84,0.7078651685393258,0.7682926829268292,0.8190623789228981,0.17454545466445778,0.4807585052983826
808,0.7755102040816326,0.8225806451612904,0.6986301369863014,0.7555555555555556,0.8442243613476491,0.16590877759491038,0.5505420179746132
809,0.8435374149659864,0.8309859154929577,0.8428571428571429,0.8368794326241136,0.9008348794063079,0.13031079201725557,0.6865671641791045
810,0.7891156462585034,0.7866666666666666,0.7972972972972973,0.7919463087248321,0.8642169566827103,0.14876592590826845,0.5781727297972785
811,0.8027210884353742,0.9230769230769231,0.7142857142857143,0.8053691275167787,0.8749055177626607,0.1527523573403542,0.6118546845124282
812,0.8163265306122449,0.8285714285714286,0.7945205479452054,0.8111888111888111,0.8893002591632729,0.13363274366206865,0.6325340246273494
813,0.8163265306122449,0.9047619047619048,0.7307692307692307,0.8085106382978723,0.9036603493125234,0.1278077486339031,0.6358381502890174
814,0.8231292517006803,0.8490566037735849,0.7142857142857143,0.7758620689655172,0.8751889644746788,0.1398356917145142,0.631578947368421
815,0.8299319727891157,0.8484848484848485,0.7887323943661971,0.8175182481751825,0.9043736100815419,0.1270041211188983,0.6586792978545556
816,0.8299319727891157,0.8333333333333334,0.7971014492753623,0.8148148148148148,0.9052396878483835,0.12751715657503485,0.6577256216820342
817,0.8299319727891157,0.9032258064516129,0.7466666666666667,0.8175182481751825,0.906388888888889,0.12657088574356182,0.6609465817879878
818,0.7687074829931972,0.8311688311688312,0.7529411764705882,0.7901234567901235,0.8543643263757116,0.1539616467937944,0.5339425587467364
819,0.8027210884353742,0.7966101694915254,0.734375,0.7642276422764227,0.8771649096385542,0.13933882427533373,0.5951182448475638
820,0.8163265306122449,0.8076923076923077,0.84,0.8235294117647058,0.8802777777777778,0.14016617213524735,0.6321934945788157
821,0.7959183673469388,0.8641975308641975,0.7865168539325843,0.8235294117647058,0.8670089112746997,0.15331576400844354,0.5828603859250852
822,0.7687074829931972,0.7647058823529411,0.7428571428571429,0.7536231884057971,0.8413729128014842,0.16675844590773173,0.5357607282184655
823,0.7482993197278912,0.796875,0.68,0.7338129496402876,0.8462962962962963,0.1647516504030972,0.4979230130157851
824,0.8299319727891157,0.8767123287671232,0.8,0.8366013071895425,0.889179104477612,0.13090120356188584,0.660068448802146
825,0.7687074829931972,0.9074074074074074,0.6282051282051282,0.7424242424242423,0.8549795615013005,0.1646798598133862,0.5448087431693989
826,0.7891156462585034,0.7719298245614035,0.7096774193548387,0.7394957983193277,0.8352941176470589,0.15981085169709147,0.5628776978417267
827,0.8163265306122449,0.9523809523809523,0.7142857142857143,0.8163265306122449,0.8813303099017386,0.14235793442527298,0.64
828,0.7755102040816326,0.8333333333333334,0.684931506849315,0.7518796992481204,0.8208071084783414,0.15867606090678904,0.5504587155963303
829,0.8299319727891157,0.8115942028985508,0.8235294117647058,0.8175182481751825,0.8969657483246463,0.1309503085852212,0.6582984658298466
830,0.7959183673469388,0.828125,0.7361111111111112,0.7794117647058824,0.850462962962963,0.15930630140588328,0.5907572383073496
831,0.8095238095238095,0.8545454545454545,0.7014925373134329,0.7704918032786885,0.882929104477612,0.13949746524573858,0.6103748580083301
832,0.8163265306122449,0.8461538461538461,0.7638888888888888,0.802919708029197,0.8785185185185186,0.14124687004013467,0.6317840244920678
833,0.8095238095238095,0.7605633802816901,0.8307692307692308,0.7941176470588235,0.874390243902439,0.14508025140135697,0.6175432075822338
834,0.8027210884353742,0.8082191780821918,0.7972972972972973,0.802721088435374,0.8619029988893002,0.1500699227271487,0.6054604349838038
835,0.7619047619047619,0.8095238095238095,0.6891891891891891,0.7445255474452555,0.8495927434283599,0.15697715302998363,0.5242718446601942
836,0.8231292517006803,0.8333333333333334,0.8108108108108109,0.8219178082191781,0.8600518326545724,0.14631943659167856,0.6463076068850638
837,0.782312925170068,0.7846153846153846,0.7391304347826086,0.7611940298507462,0.8439241917502787,0.16737083145793197,0.5615212527964206
838,0.7755102040816326,0.75,0.7611940298507462,0.7555555555555554,0.8478544776119403,0.159595235172002,0.5480294419081337
839,0.782312925170068,0.8125,0.7222222222222222,0.7647058823529411,0.8714814814814815,0.14324164516140006,0.5634743875278396
840,0.7959183673469388,0.8205128205128205,0.8,0.810126582278481,0.8677238805970149,0.14688303562863644,0.5896147403685092
841,0.8163265306122449,0.8135593220338984,0.75,0.7804878048780488,0.8796121987951807,0.14435106807568893,0.6230411245132491
842,0.8367346938775511,0.8289473684210527,0.8513513513513513,0.8400000000000001,0.8929100333209923,0.13355721408773616,0.6733938159600075
843,0.7687074829931972,0.8,0.8,0.8000000000000002,0.84573055028463,0.1603011312115089,0.5258064516129032
844,0.7687074829931972,0.84,0.6176470588235294,0.711864406779661,0.857222635889799,0.16202956023247894,0.5260762374359946
845,0.8095238095238095,0.8833333333333333,0.7162162162162162,0.791044776119403,0.8734727878563495,0.14235870306749965,0.6195230171935662
846,0.8367346938775511,0.859375,0.7857142857142857,0.8208955223880597,0.8850649350649351,0.14217370599651669,0.6714471968709257
847,0.8503401360544217,0.88,0.8354430379746836,0.8571428571428572,0.9172561429635145,0.11763726891806366,0.7002224694104561
848,0.8027210884353742,0.7846153846153846,0.7727272727272727,0.7786259541984732,0.8622334455667789,0.15458990599887174,0.6007305422871594
849,0.7755102040816326,0.7878787878787878,0.7323943661971831,0.7591240875912407,0.8680504077094144,0.15403097721583675,0.5494566731680134
850,0.782312925170068,0.8333333333333334,0.75,0.7894736842105262,0.867723880597015,0.14798409580723007,0.565410199556541
851,0.8163265306122449,0.8,0.7878787878787878,0.7938931297709925,0.8961840628507296,0.13302872576777602,0.6282663669570103
852,0.7346938775510204,0.746031746031746,0.6714285714285714,0.706766917293233,0.8478664192949907,0.16494597658154322,0.4657534246575342
853,0.8027210884353742,0.855072463768116,0.7564102564102564,0.802721088435374,0.8587885544407284,0.14952921776446268,0.6069156293222683
854,0.7687074829931972,0.7384615384615385,0.7384615384615385,0.7384615384615385,0.874577861163227,0.15090833322078692,0.5311444652908067
855,0.8095238095238095,0.875,0.7,0.7777777777777777,0.8831168831168831,0.13780646470448737,0.6146788990825689
856,0.8299319727891157,0.8360655737704918,0.7727272727272727,0.8031496062992125,0.8912270856715301,0.12957251285372362,0.6538570217575587
857,0.8163265306122449,0.8974358974358975,0.7865168539325843,0.8383233532934132,0.8943239054629988,0.14877504517001605,0.6278481012658228
858,0.7619047619047619,0.8392857142857143,0.6438356164383562,0.7286821705426357,0.8374676045908923,0.16774710014518857,0.5230369889682025
859,0.8163265306122449,0.8115942028985508,0.8,0.8057553956834532,0.8684601113172541,0.14855053123655812,0.631578947368421
860,0.8231292517006803,0.875,0.7567567567567568,0.8115942028985507,0.8941132913735653,0.13594585506183693,0.64656926206769
861,0.8095238095238095,0.85,0.8095238095238095,0.8292682926829269,0.8719765684051399,0.13831019133833616,0.6141732283464567
862,0.7687074829931972,0.819672131147541,0.684931506849315,0.7462686567164178,0.8395038874490929,0.16177564502817046,0.5368791697553743
863,0.8095238095238095,0.8378378378378378,0.7948717948717948,0.8157894736842105,0.8847082868821999,0.13851109848072954,0.6188888888888889
864,0.7482993197278912,0.75,0.6190476190476191,0.6782608695652174,0.815381708238851,0.1756682426689368,0.4746450304259635
865,0.7891156462585034,0.803030303030303,0.7464788732394366,0.7737226277372262,0.8722201630837658,0.1448277610417339,0.5767623293396489
866,0.8299319727891157,0.8235294117647058,0.8115942028985508,0.8175182481751825,0.9074693422519509,0.12730800377734,0.6582984658298466
867,0.7959183673469388,0.8260869565217391,0.76,0.7916666666666667,0.8803703703703704,0.14394106917804964,0.5923460898502495
868,0.7619047619047619,0.8787878787878788,0.6823529411764706,0.7682119205298014,0.841271347248577,0.15954889501592426,0.5312927029242962
869,0.8027210884353742,0.8431372549019608,0.671875,0.7478260869565218,0.8499623493975904,0.15366667780982418,0.589187626481642
870,0.8367346938775511,0.8311688311688312,0.8533333333333334,0.8421052631578949,0.9042592592592593,0.12788527705405894,0.6731517509727627
871,0.7891156462585034,0.9142857142857143,0.7191011235955056,0.8050314465408805,0.8682681131344441,0.1532742191242824,0.5824246311738294
872,0.7891156462585034,0.8,0.7428571428571429,0.7703703703703704,0.8252319109461966,0.17515530210188207,0.5758957654723127
873,0.7959183673469388,0.8,0.8,0.8000000000000002,0.8562962962962963,0.1595250472563298,0.5916666666666668
874,0.8231292517006803,0.8648648648648649,0.8,0.8311688311688312,0.8912313432835821,0.14414714573674625,0.646045563993332
875,0.8027210884353742,0.8266666666666667,0.7948717948717948,0.8104575163398693,0.8684503901895206,0.14435760141308426,0.6049485682513206
876,0.7074829931972789,0.6301369863013698,0.7419354838709677,0.6814814814814814,0.789943074003795,0.18681810960143433,0.4143426294820718
877,0.7619047619047619,0.8266666666666667,0.7380952380952381,0.779874213836478,0.8473167044595616,0.1611632832185545,0.5224171539961013
878,0.7619047619047619,0.7794117647058824,0.726027397260274,0.75177304964539,0.8600518326545724,0.1495842002758367,0.5235669969441614
879,0.8367346938775511,0.8928571428571429,0.7352941176470589,0.806451612903226,0.9304728220402084,0.11584107994845716,0.6675461741424802
880,0.8027210884353742,0.8115942028985508,0.7777777777777778,0.7943262411347518,0.8608333333333332,0.15340198092741772,0.6049485682513206
881,0.8027210884353742,0.8392857142857143,0.7014925373134329,0.7642276422764228,0.8589552238805971,0.14847525740802783,0.5969556585043018
882,0.7755102040816326,0.76,0.7916666666666666,0.7755102040816326,0.8668518518518518,0.14535961770225175,0.5512073272273106
883,0.8231292517006803,0.8421052631578947,0.7384615384615385,0.7868852459016393,0.8465290806754222,0.15203196701229732,0.6368301026225769
884,0.8027210884353742,0.835820895522388,0.7567567567567568,0.7943262411347517,0.8788411699370603,0.13883425834766808,0.6056794006104893
885,0.8095238095238095,0.8709677419354839,0.7297297297297297,0.7941176470588235,0.8675490559052204,0.14229431105861046,0.6194526627218935
886,0.7755102040816326,0.7733333333333333,0.7837837837837838,0.7785234899328859,0.8718067382450944,0.1461852588779481,0.5509580672035546
887,0.7619047619047619,0.765625,0.7101449275362319,0.736842105263158,0.8225566703827574,0.1802538714666657,0.5200111950741674
888,0.8027210884353742,0.88,0.6567164179104478,0.7521367521367521,0.8710820895522389,0.15037067203230614,0.5939613296504429
889,0.8095238095238095,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.8568518518518519,0.14063361958391785,0.6167597765363129
890,0.782312925170068,0.8428571428571429,0.7375,0.7866666666666667,0.8870335820895522,0.13629345566511145,0.5664516129032258
891,0.8027210884353742,0.8181818181818182,0.703125,0.7563025210084033,0.8942018072289157,0.14695418083772904,0.5921744953601837
892,0.9115646258503401,0.8961038961038961,0.9324324324324325,0.9139072847682119,0.9465012958163643,0.09223184704739255,0.8230719377835386
893,0.8231292517006803,0.9154929577464789,0.7647058823529411,0.8333333333333333,0.8921252371916508,0.13576489235826386,0.6481310992450746
894,0.7891156462585034,0.8032786885245902,0.7205882352941176,0.7596899224806202,0.8703462397617274,0.14019188473612476,0.5727946001687447
895,0.7619047619047619,0.8679245283018868,0.6216216216216216,0.7244094488188977,0.8455201777119585,0.15947652809765217,0.5247113163972286
896,0.7687074829931972,0.8,0.6857142857142857,0.7384615384615385,0.8658627087198516,0.14680430997564253,0.5333333333333334
